# generation power_min power_avg power_max util_min util_avg util_max
2010 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2020 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2030 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2040 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2050 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2060 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2070 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2080 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2090 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2100 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2110 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2120 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2130 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2140 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2150 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2160 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2170 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2180 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2190 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2200 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2210 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2220 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2230 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2240 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2250 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2260 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2270 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2280 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2290 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2300 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2310 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2320 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2330 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2340 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2350 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2360 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2370 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2380 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2390 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2400 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2410 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2420 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2430 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2440 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2450 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2460 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2470 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2480 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2490 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2500 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2510 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2520 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2530 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2540 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2550 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2560 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2570 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2580 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2590 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2600 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2610 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2620 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2630 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2640 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2650 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2660 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2670 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2680 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2690 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2700 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2710 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2720 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2730 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2740 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2750 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2760 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2770 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2780 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2790 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2800 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2810 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2820 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2830 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2840 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2850 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2860 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2870 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2880 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2890 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2900 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2910 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2920 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2930 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2940 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2950 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2960 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2970 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2980 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
2990 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3000 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3010 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3020 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3030 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3040 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3050 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3060 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3070 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3080 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3090 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3100 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3110 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3120 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3130 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3140 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3150 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3160 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3170 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3180 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3190 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3200 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3210 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3220 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3230 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3240 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3250 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3260 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3270 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3280 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3290 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3300 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3310 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3320 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3330 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3340 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3350 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3360 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3370 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3380 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3390 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3400 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3410 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3420 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3430 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3440 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3450 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3460 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3470 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3480 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3490 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3500 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3510 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3520 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3530 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3540 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3550 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3560 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3570 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3580 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3590 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3600 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3610 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3620 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3630 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3640 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3650 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3660 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3670 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3680 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3690 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3700 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3710 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3720 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3730 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3740 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3750 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3760 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3770 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3780 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3790 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3800 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3810 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3820 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3830 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3840 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3850 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3860 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3870 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3880 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3890 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3900 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3910 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3920 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3930 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3940 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3950 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3960 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3970 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3980 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
3990 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
4000 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
4010 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
4020 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
4030 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
4040 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
4050 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
4060 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
4070 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
4080 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
4090 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
4100 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
4110 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
4120 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
4130 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
4140 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
4150 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
4160 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
4170 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
4180 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
4190 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
4200 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
4210 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
4220 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
4230 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
4240 11.400647 11.400647 11.400647 0.967727 0.967727 0.967727
