# generation power_min power_avg power_max util_min util_avg util_max
2080 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2090 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2100 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2110 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2120 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2130 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2140 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2150 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2160 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2170 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2180 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2190 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2200 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2210 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2220 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2230 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2240 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2250 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2260 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2270 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2280 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2290 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2300 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2310 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2320 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2330 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2340 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2350 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2360 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2370 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2380 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2390 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2400 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2410 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2420 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2430 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2440 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2450 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2460 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2470 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2480 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2490 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2500 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2510 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2520 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2530 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2540 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2550 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2560 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2570 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2580 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2590 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2600 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2610 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2620 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2630 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2640 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2650 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2660 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2670 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2680 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2690 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2700 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2710 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2720 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2730 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2740 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2750 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2760 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2770 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2780 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2790 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2800 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2810 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2820 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2830 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2840 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2850 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2860 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2870 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2880 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2890 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2900 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2910 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2920 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2930 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2940 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2950 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2960 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2970 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2980 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
2990 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3000 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3010 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3020 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3030 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3040 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3050 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3060 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3070 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3080 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3090 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3100 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3110 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3120 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3130 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3140 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3150 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3160 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3170 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3180 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3190 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3200 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3210 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3220 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3230 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3240 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3250 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3260 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3270 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3280 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3290 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3300 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3310 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3320 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3330 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3340 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3350 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3360 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3370 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3380 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3390 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3400 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3410 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3420 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3430 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3440 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3450 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3460 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3470 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3480 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3490 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3500 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3510 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3520 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3530 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3540 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3550 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3560 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3570 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3580 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3590 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3600 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3610 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3620 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3630 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3640 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3650 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3660 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3670 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3680 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3690 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3700 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3710 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3720 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3730 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3740 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3750 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3760 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3770 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3780 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3790 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3800 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3810 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3820 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3830 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3840 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3850 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3860 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3870 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3880 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3890 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3900 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3910 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3920 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3930 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3940 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3950 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3960 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3970 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3980 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
3990 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
4000 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
4010 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
4020 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
4030 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
4040 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
4050 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
4060 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
4070 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
4080 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
4090 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
4100 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
4110 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
4120 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
4130 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
4140 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
4150 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
4160 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
4170 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
4180 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
4190 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
4200 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
4210 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
4220 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
4230 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
4240 46.770007 46.770007 46.770007 0.999676 0.999676 0.999676
