# generation power_min power_avg power_max util_min util_avg util_max
8480 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8490 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8500 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8510 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8520 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8530 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8540 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8550 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8560 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8570 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8580 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8590 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8600 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8610 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8620 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8630 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8640 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8650 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8660 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8670 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8680 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8690 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8700 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8710 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8720 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8730 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8740 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8750 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8760 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8770 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8780 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8790 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8800 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8810 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8820 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8830 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8840 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8850 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8860 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8870 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8880 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8890 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8900 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8910 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8920 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8930 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8940 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8950 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8960 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8970 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8980 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8990 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9000 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9010 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9020 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9030 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9040 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9050 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9060 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9070 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9080 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9090 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9100 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9110 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9120 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9130 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9140 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9150 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9160 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9170 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9180 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9190 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9200 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9210 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9220 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9230 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9240 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9250 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9260 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9270 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9280 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9290 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9300 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9310 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9320 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9330 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9340 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9350 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9360 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9370 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9380 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9390 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9400 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9410 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9420 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9430 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9440 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9450 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9460 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9470 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9480 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9490 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9500 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9510 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9520 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9530 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9540 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9550 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9560 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9570 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9580 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9590 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9600 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9610 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9620 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9630 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9640 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9650 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9660 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9670 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9680 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9690 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9700 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9710 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9720 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9730 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9740 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9750 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9760 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9770 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9780 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9790 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9800 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9810 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9820 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9830 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9840 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9850 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9860 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9870 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9880 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9890 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9900 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9910 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9920 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9930 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9940 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9950 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9960 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9970 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9980 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
9990 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
10000 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
