# generation power_min power_avg power_max util_min util_avg util_max
900 2.358159 2.380595 2.394838 0.183260 0.200428 0.213313
910 2.358159 2.379158 2.387261 0.183260 0.199789 0.202855
920 2.358159 2.378013 2.381249 0.187530 0.200428 0.202855
930 2.358159 2.377621 2.380484 0.187530 0.200351 0.202855
940 2.349847 2.376884 2.380373 0.187530 0.200088 0.202855
950 2.349532 2.375901 2.380373 0.187530 0.199812 0.202855
960 2.347470 2.373841 2.380373 0.185124 0.199162 0.202855
970 2.347470 2.372068 2.380373 0.185124 0.198585 0.202855
980 2.342240 2.369885 2.379969 0.185124 0.197871 0.202855
990 2.342240 2.367979 2.378234 0.184553 0.197310 0.202855
1000 2.337836 2.365418 2.378234 0.184553 0.196803 0.202855
1010 2.337836 2.362283 2.377688 0.184553 0.195918 0.202855
1020 2.337836 2.359084 2.376768 0.184553 0.194992 0.202855
1030 2.331281 2.355517 2.376315 0.183039 0.194105 0.202263
1040 2.330443 2.351928 2.374518 0.182633 0.192989 0.201244
1050 2.329928 2.348439 2.369376 0.182633 0.191969 0.200025
1060 2.329613 2.345317 2.365486 0.182633 0.191501 0.200025
1070 2.329613 2.342984 2.359543 0.177742 0.190592 0.200025
1080 2.329613 2.341075 2.350686 0.177742 0.189862 0.200025
1090 2.329613 2.339689 2.349633 0.177742 0.189686 0.200025
1100 2.329160 2.337937 2.347792 0.177742 0.188540 0.193190
1110 2.329160 2.336628 2.344523 0.177742 0.187931 0.193190
1120 2.329160 2.335335 2.342240 0.177742 0.186929 0.192793
1130 2.329160 2.334098 2.342240 0.177742 0.185938 0.192793
1140 2.329160 2.332829 2.342240 0.177742 0.184946 0.192793
1150 2.329160 2.331609 2.341725 0.177742 0.183977 0.192529
1160 2.329160 2.330451 2.337836 0.182633 0.183442 0.190326
1170 2.329160 2.329835 2.331281 0.182633 0.182862 0.183107
1180 2.328824 2.329701 2.330443 0.182688 0.182864 0.183119
1190 2.328824 2.329623 2.329928 0.182688 0.182842 0.183119
1200 2.328824 2.329587 2.329928 0.182688 0.182859 0.183119
1210 2.328824 2.329567 2.329613 0.182830 0.182856 0.183119
1220 2.328824 2.329555 2.329613 0.182830 0.182863 0.183119
1230 2.328824 2.329541 2.329613 0.182830 0.182872 0.183119
1240 2.328824 2.329527 2.329613 0.182830 0.182878 0.183119
1250 2.328824 2.329508 2.329613 0.182830 0.182887 0.183119
1260 2.328824 2.329488 2.329613 0.182830 0.182897 0.183119
1270 2.328824 2.329469 2.329613 0.182830 0.182906 0.183119
1280 2.328824 2.329433 2.329613 0.182830 0.182924 0.183119
1290 2.328824 2.329388 2.329613 0.182830 0.182947 0.183119
1300 2.328824 2.329344 2.329613 0.182830 0.182962 0.183119
1310 2.328824 2.329292 2.329613 0.182830 0.182980 0.183119
1320 2.328824 2.329238 2.329613 0.182830 0.183005 0.183119
1330 2.328824 2.329178 2.329613 0.182830 0.183026 0.183119
1340 2.328824 2.329113 2.329613 0.182830 0.183049 0.183119
1350 2.328824 2.329063 2.329160 0.182929 0.183056 0.183119
1360 2.328824 2.329047 2.329160 0.182929 0.183045 0.183119
1370 2.328824 2.329019 2.329160 0.182929 0.183045 0.183119
1380 2.328824 2.328990 2.329160 0.182929 0.183042 0.183119
1390 2.328824 2.328958 2.329160 0.182929 0.183041 0.183119
1400 2.328824 2.328929 2.329160 0.182929 0.183039 0.183119
1410 2.328824 2.328903 2.329050 0.182929 0.183052 0.183119
1420 2.328824 2.328881 2.329050 0.182929 0.183071 0.183119
1430 2.328824 2.328858 2.329050 0.182929 0.183090 0.183119
1440 2.328824 2.328836 2.329050 0.182929 0.183109 0.183119
1450 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1460 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1470 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1480 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1490 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1500 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1510 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1520 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1530 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1540 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1550 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1560 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1570 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1580 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1590 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1600 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1610 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1620 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1630 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1640 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1650 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1660 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1670 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1680 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1690 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1700 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1710 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1720 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1730 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1740 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1750 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1760 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1770 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1780 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1790 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1800 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1810 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1820 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1830 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1840 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1850 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1860 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1870 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1880 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1890 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1900 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1910 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1920 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1930 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1940 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1950 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1960 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1970 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1980 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
1990 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2000 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2010 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2020 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2030 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2040 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2050 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2060 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2070 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2080 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2090 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2100 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2110 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2120 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2130 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2140 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2150 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2160 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2170 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2180 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2190 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2200 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2210 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2220 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2230 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2240 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2250 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2260 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2270 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2280 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2290 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2300 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2310 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2320 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2330 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2340 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2350 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2360 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2370 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2380 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2390 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2400 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2410 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2420 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2430 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2440 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2450 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2460 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2470 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2480 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2490 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2500 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2510 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2520 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2530 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2540 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2550 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2560 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2570 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2580 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2590 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2600 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2610 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2620 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2630 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2640 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2650 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2660 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2670 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2680 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2690 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2700 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2710 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2720 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2730 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2740 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2750 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2760 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2770 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2780 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2790 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2800 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2810 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2820 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2830 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2840 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2850 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2860 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2870 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2880 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2890 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2900 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2910 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2920 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2930 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2940 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2950 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2960 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2970 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2980 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
2990 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3000 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3010 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3020 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3030 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3040 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3050 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3060 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3070 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3080 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3090 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3100 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3110 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3120 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3130 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3140 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3150 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3160 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3170 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3180 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3190 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3200 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3210 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3220 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3230 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3240 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3250 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3260 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3270 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3280 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3290 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3300 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3310 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3320 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3330 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3340 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3350 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3360 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3370 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3380 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3390 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3400 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3410 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3420 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3430 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3440 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3450 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3460 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3470 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3480 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3490 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3500 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3510 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3520 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3530 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3540 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3550 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3560 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3570 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3580 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3590 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3600 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3610 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3620 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3630 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3640 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3650 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3660 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3670 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3680 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3690 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3700 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3710 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3720 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3730 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3740 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3750 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3760 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3770 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3780 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3790 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3800 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3810 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3820 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3830 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3840 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3850 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3860 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3870 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3880 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3890 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3900 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3910 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3920 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3930 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3940 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3950 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3960 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3970 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3980 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
3990 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
4000 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
4010 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
4020 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
4030 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
4040 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
4050 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
4060 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
4070 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
4080 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
4090 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
4100 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
4110 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
4120 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
4130 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
4140 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
4150 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
4160 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
4170 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
4180 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
4190 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
4200 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
4210 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
4220 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
4230 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
4240 2.328824 2.328824 2.328824 0.183119 0.183119 0.183119
