# generation power_min power_avg power_max util_min util_avg util_max
650 2.598286 2.711499 2.768224 0.169790 0.185962 0.196162
660 2.572831 2.699020 2.756363 0.169790 0.186012 0.196162
670 2.572831 2.686959 2.742831 0.169790 0.186291 0.196162
680 2.572831 2.676649 2.735578 0.169790 0.186873 0.196162
690 2.550723 2.663831 2.735578 0.169790 0.187619 0.196162
700 2.550723 2.651136 2.717759 0.176603 0.188216 0.196162
710 2.550723 2.639881 2.712157 0.176603 0.188288 0.192213
720 2.550723 2.626594 2.697501 0.176603 0.187924 0.192213
730 2.550723 2.615641 2.691696 0.176603 0.188011 0.192213
740 2.550723 2.605223 2.658028 0.176603 0.187709 0.192213
750 2.550723 2.597378 2.653296 0.176603 0.187935 0.192213
760 2.549692 2.588676 2.618067 0.176603 0.187389 0.192213
770 2.549692 2.584285 2.613822 0.177646 0.186802 0.192213
780 2.549692 2.579034 2.613337 0.177646 0.185785 0.192067
790 2.549692 2.573686 2.612791 0.177646 0.184793 0.192007
800 2.549110 2.568151 2.599136 0.177646 0.183727 0.189597
810 2.549110 2.564126 2.591774 0.177646 0.182963 0.189468
820 2.549110 2.560501 2.573862 0.177646 0.182134 0.185374
830 2.549110 2.558109 2.573862 0.177646 0.181590 0.185374
840 2.549110 2.555780 2.572831 0.177646 0.181055 0.185305
850 2.549110 2.553475 2.572831 0.177646 0.180519 0.185305
860 2.549110 2.551187 2.572831 0.177646 0.179983 0.185305
870 2.549110 2.550045 2.550723 0.179898 0.179961 0.180171
880 2.549110 2.549937 2.550723 0.179898 0.179957 0.180171
890 2.549110 2.549813 2.550723 0.179898 0.179958 0.180171
900 2.549110 2.549678 2.550723 0.179898 0.179963 0.180171
910 2.549110 2.549542 2.550196 0.179898 0.179967 0.180171
920 2.549110 2.549486 2.549692 0.179898 0.179965 0.180102
930 2.549110 2.549436 2.549692 0.179898 0.179981 0.180102
940 2.549110 2.549381 2.549692 0.179898 0.179997 0.180102
950 2.549110 2.549324 2.549692 0.179898 0.180011 0.180102
960 2.549110 2.549268 2.549692 0.179898 0.180026 0.180102
970 2.549110 2.549210 2.549692 0.179898 0.180038 0.180102
980 2.549110 2.549152 2.549692 0.179898 0.180050 0.180102
990 2.549110 2.549132 2.549166 0.180014 0.180048 0.180102
1000 2.549110 2.549126 2.549166 0.180014 0.180039 0.180102
1010 2.549110 2.549121 2.549166 0.180014 0.180031 0.180102
1020 2.549110 2.549115 2.549166 0.180014 0.180022 0.180102
1030 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1040 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1050 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1060 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1070 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1080 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1090 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1100 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1110 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1120 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1130 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1140 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1150 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1160 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1170 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1180 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1190 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1200 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1210 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1220 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1230 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1240 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1250 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1260 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1270 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1280 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1290 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1300 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1310 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1320 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1330 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1340 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1350 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1360 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1370 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1380 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1390 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1400 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1410 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1420 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1430 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1440 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1450 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1460 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1470 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1480 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1490 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1500 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1510 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1520 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1530 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1540 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1550 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1560 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1570 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1580 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1590 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1600 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1610 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1620 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1630 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1640 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1650 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1660 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1670 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1680 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1690 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1700 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1710 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1720 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1730 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1740 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1750 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1760 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1770 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1780 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1790 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1800 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1810 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1820 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1830 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1840 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1850 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1860 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1870 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1880 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1890 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1900 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1910 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1920 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1930 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1940 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1950 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1960 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1970 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1980 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
1990 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2000 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2010 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2020 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2030 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2040 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2050 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2060 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2070 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2080 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2090 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2100 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2110 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2120 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2130 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2140 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2150 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2160 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2170 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2180 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2190 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2200 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2210 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2220 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2230 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2240 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2250 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2260 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2270 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2280 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2290 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2300 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2310 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2320 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2330 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2340 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2350 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2360 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2370 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2380 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2390 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2400 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2410 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2420 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2430 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2440 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2450 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2460 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2470 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2480 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2490 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2500 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2510 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2520 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2530 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2540 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2550 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2560 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2570 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2580 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2590 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2600 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2610 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2620 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2630 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2640 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2650 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2660 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2670 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2680 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2690 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2700 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2710 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2720 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2730 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2740 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2750 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2760 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2770 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2780 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2790 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2800 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2810 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2820 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2830 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2840 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2850 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2860 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2870 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2880 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2890 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2900 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2910 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2920 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2930 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2940 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2950 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2960 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2970 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2980 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
2990 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3000 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3010 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3020 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3030 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3040 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3050 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3060 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3070 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3080 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3090 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3100 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3110 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3120 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3130 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3140 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3150 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3160 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3170 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3180 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3190 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3200 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3210 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3220 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3230 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3240 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3250 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3260 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3270 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3280 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3290 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3300 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3310 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3320 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3330 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3340 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3350 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3360 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3370 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3380 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3390 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3400 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3410 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3420 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3430 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3440 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3450 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3460 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3470 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3480 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3490 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3500 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3510 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3520 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3530 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3540 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3550 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3560 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3570 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3580 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3590 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3600 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3610 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3620 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3630 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3640 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3650 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3660 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3670 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3680 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3690 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3700 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3710 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3720 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3730 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3740 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3750 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3760 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3770 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3780 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3790 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3800 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3810 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3820 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3830 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3840 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3850 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3860 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3870 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3880 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3890 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3900 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3910 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3920 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3930 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3940 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3950 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3960 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3970 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3980 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
3990 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
4000 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
4010 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
4020 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
4030 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
4040 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
4050 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
4060 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
4070 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
4080 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
4090 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
4100 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
4110 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
4120 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
4130 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
4140 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
4150 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
4160 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
4170 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
4180 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
4190 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
4200 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
4210 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
4220 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
4230 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
4240 2.549110 2.549110 2.549110 0.180014 0.180014 0.180014
