# generation power_min power_avg power_max util_min util_avg util_max
4250 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4260 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4270 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4280 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4290 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4300 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4310 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4320 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4330 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4340 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4350 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4360 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4370 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4380 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4390 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4400 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4410 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4420 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4430 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4440 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4450 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4460 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4470 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4480 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4490 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4500 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4510 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4520 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4530 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4540 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4550 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4560 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4570 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4580 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4590 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4600 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4610 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4620 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4630 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4640 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4650 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4660 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4670 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4680 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4690 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4700 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4710 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4720 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4730 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4740 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4750 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4760 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4770 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4780 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4790 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4800 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4810 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4820 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4830 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4840 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4850 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4860 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4870 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4880 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4890 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4900 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4910 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4920 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4930 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4940 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4950 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4960 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4970 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4980 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
4990 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5000 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5010 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5020 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5030 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5040 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5050 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5060 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5070 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5080 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5090 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5100 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5110 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5120 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5130 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5140 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5150 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5160 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5170 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5180 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5190 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5200 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5210 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5220 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5230 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5240 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5250 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5260 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5270 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5280 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5290 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5300 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5310 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5320 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5330 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5340 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5350 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5360 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5370 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5380 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5390 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5400 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5410 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5420 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5430 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5440 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5450 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5460 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5470 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5480 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5490 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5500 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5510 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5520 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5530 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5540 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5550 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5560 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5570 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5580 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5590 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5600 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5610 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5620 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5630 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5640 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5650 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5660 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5670 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5680 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5690 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5700 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5710 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5720 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5730 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5740 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5750 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5760 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5770 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5780 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5790 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5800 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5810 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5820 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5830 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5840 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5850 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5860 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5870 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5880 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5890 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5900 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5910 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5920 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5930 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5940 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5950 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5960 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5970 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5980 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
5990 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6000 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6010 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6020 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6030 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6040 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6050 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6060 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6070 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6080 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6090 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6100 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6110 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6120 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6130 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6140 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6150 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6160 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6170 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6180 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6190 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6200 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6210 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6220 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6230 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6240 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6250 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6260 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6270 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6280 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6290 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6300 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6310 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6320 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6330 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6340 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6350 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6360 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6370 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6380 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6390 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6400 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6410 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6420 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6430 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6440 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6450 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6460 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6470 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6480 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6490 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6500 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6510 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6520 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6530 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6540 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6550 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6560 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6570 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6580 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6590 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6600 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6610 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6620 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6630 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6640 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6650 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6660 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6670 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6680 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6690 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6700 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6710 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6720 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6730 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6740 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6750 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6760 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6770 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6780 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6790 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6800 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6810 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6820 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6830 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6840 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6850 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6860 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6870 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6880 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6890 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6900 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6910 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6920 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6930 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6940 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6950 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6960 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6970 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6980 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
6990 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7000 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7010 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7020 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7030 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7040 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7050 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7060 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7070 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7080 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7090 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7100 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7110 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7120 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7130 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7140 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7150 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7160 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7170 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7180 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7190 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7200 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7210 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7220 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7230 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7240 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7250 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7260 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7270 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7280 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7290 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7300 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7310 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7320 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7330 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7340 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7350 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7360 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7370 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7380 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7390 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7400 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7410 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7420 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7430 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7440 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7450 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7460 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7470 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7480 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7490 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7500 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7510 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7520 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7530 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7540 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7550 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7560 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7570 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7580 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7590 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7600 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7610 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7620 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7630 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7640 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7650 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7660 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7670 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7680 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7690 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7700 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7710 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7720 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7730 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7740 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7750 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7760 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7770 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7780 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7790 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7800 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7810 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7820 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7830 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7840 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7850 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7860 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7870 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7880 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7890 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7900 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7910 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7920 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7930 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7940 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7950 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7960 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7970 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7980 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
7990 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8000 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8010 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8020 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8030 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8040 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8050 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8060 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8070 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8080 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8090 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8100 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8110 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8120 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8130 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8140 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8150 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8160 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8170 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8180 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8190 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8200 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8210 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8220 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8230 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8240 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8250 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8260 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8270 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8280 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8290 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8300 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8310 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8320 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8330 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8340 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8350 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8360 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8370 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8380 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8390 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8400 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8410 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8420 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8430 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8440 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8450 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8460 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
8470 2.794972 2.794972 2.794972 0.329150 0.329150 0.329150
