# generation power_min power_avg power_max util_min util_avg util_max
4250 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4260 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4270 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4280 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4290 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4300 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4310 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4320 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4330 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4340 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4350 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4360 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4370 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4380 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4390 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4400 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4410 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4420 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4430 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4440 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4450 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4460 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4470 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4480 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4490 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4500 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4510 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4520 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4530 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4540 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4550 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4560 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4570 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4580 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4590 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4600 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4610 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4620 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4630 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4640 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4650 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4660 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4670 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4680 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4690 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4700 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4710 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4720 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4730 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4740 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4750 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4760 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4770 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4780 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4790 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4800 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4810 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4820 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4830 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4840 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4850 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4860 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4870 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4880 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4890 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4900 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4910 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4920 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4930 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4940 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4950 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4960 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4970 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4980 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
4990 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5000 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5010 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5020 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5030 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5040 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5050 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5060 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5070 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5080 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5090 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5100 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5110 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5120 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5130 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5140 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5150 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5160 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5170 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5180 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5190 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5200 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5210 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5220 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5230 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5240 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5250 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5260 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5270 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5280 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5290 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5300 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5310 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5320 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5330 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5340 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5350 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5360 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5370 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5380 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5390 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5400 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5410 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5420 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5430 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5440 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5450 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5460 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5470 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5480 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5490 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5500 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5510 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5520 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5530 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5540 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5550 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5560 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5570 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5580 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5590 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5600 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5610 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5620 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5630 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5640 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5650 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5660 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5670 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5680 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5690 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5700 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5710 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5720 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5730 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5740 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5750 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5760 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5770 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5780 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5790 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5800 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5810 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5820 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5830 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5840 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5850 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5860 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5870 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5880 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5890 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5900 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5910 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5920 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5930 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5940 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5950 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5960 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5970 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5980 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
5990 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6000 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6010 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6020 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6030 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6040 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6050 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6060 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6070 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6080 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6090 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6100 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6110 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6120 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6130 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6140 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6150 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6160 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6170 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6180 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6190 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6200 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6210 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6220 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6230 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6240 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6250 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6260 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6270 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6280 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6290 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6300 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6310 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6320 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6330 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6340 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6350 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6360 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6370 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6380 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6390 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6400 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6410 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6420 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6430 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6440 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6450 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6460 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6470 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6480 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6490 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6500 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6510 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6520 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6530 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6540 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6550 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6560 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6570 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6580 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6590 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6600 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6610 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6620 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6630 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6640 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6650 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6660 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6670 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6680 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6690 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6700 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6710 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6720 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6730 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6740 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6750 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6760 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6770 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6780 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6790 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6800 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6810 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6820 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6830 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6840 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6850 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6860 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6870 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6880 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6890 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6900 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6910 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6920 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6930 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6940 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6950 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6960 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6970 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6980 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
6990 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7000 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7010 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7020 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7030 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7040 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7050 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7060 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7070 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7080 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7090 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7100 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7110 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7120 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7130 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7140 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7150 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7160 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7170 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7180 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7190 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7200 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7210 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7220 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7230 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7240 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7250 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7260 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7270 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7280 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7290 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7300 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7310 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7320 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7330 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7340 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7350 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7360 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7370 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7380 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7390 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7400 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7410 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7420 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7430 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7440 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7450 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7460 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7470 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7480 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7490 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7500 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7510 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7520 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7530 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7540 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7550 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7560 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7570 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7580 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7590 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7600 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7610 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7620 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7630 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7640 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7650 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7660 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7670 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7680 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7690 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7700 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7710 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7720 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7730 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7740 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7750 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7760 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7770 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7780 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7790 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7800 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7810 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7820 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7830 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7840 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7850 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7860 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7870 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7880 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7890 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7900 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7910 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7920 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7930 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7940 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7950 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7960 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7970 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7980 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
7990 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8000 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8010 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8020 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8030 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8040 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8050 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8060 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8070 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8080 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8090 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8100 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8110 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8120 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8130 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8140 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8150 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8160 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8170 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8180 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8190 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8200 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8210 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8220 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8230 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8240 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8250 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8260 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8270 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8280 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8290 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8300 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8310 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8320 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8330 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8340 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8350 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8360 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8370 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8380 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8390 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8400 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8410 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8420 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8430 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8440 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8450 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8460 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
8470 39.028336 39.028336 39.028336 0.999988 0.999988 0.999988
