# generation power_min power_avg power_max util_min util_avg util_max
830 14.413801 14.679426 14.731920 0.194896 0.199435 0.202462
840 14.413801 14.664215 14.731920 0.194896 0.199409 0.202462
850 14.413801 14.649062 14.731920 0.194896 0.199399 0.202462
860 14.413801 14.634379 14.729742 0.194896 0.199418 0.202462
870 14.413801 14.618563 14.693558 0.194896 0.199588 0.202462
880 14.413801 14.605579 14.693558 0.194896 0.199751 0.202462
890 14.413801 14.589765 14.693558 0.194896 0.199949 0.202462
900 14.350729 14.571578 14.640913 0.196470 0.200271 0.202462
910 14.350729 14.556239 14.612886 0.196470 0.200336 0.202462
920 14.263877 14.542456 14.612886 0.196470 0.200342 0.202462
930 14.225515 14.529152 14.612886 0.196470 0.200316 0.202462
940 14.225515 14.516368 14.612886 0.196470 0.200301 0.202462
950 14.225515 14.499840 14.603079 0.196470 0.200617 0.202462
960 14.225515 14.482844 14.596294 0.198565 0.200630 0.202462
970 14.225515 14.468651 14.526733 0.198695 0.200594 0.202462
980 14.225515 14.458332 14.515623 0.198695 0.200409 0.202462
990 14.215707 14.445462 14.503458 0.198695 0.200284 0.202462
1000 14.215707 14.431226 14.503458 0.198695 0.200284 0.202462
1010 14.190997 14.417558 14.503458 0.198695 0.200290 0.202462
1020 14.135676 14.394376 14.493650 0.198695 0.200384 0.202462
1030 14.135676 14.377249 14.465095 0.198695 0.200466 0.202462
1040 14.135676 14.361692 14.452550 0.198695 0.200635 0.202462
1050 14.135676 14.346799 14.440386 0.198695 0.200657 0.202462
1060 14.135676 14.323326 14.440386 0.198695 0.200861 0.202462
1070 14.135676 14.302724 14.440386 0.198695 0.200999 0.202462
1080 14.135676 14.281006 14.403993 0.198695 0.201196 0.202462
1090 14.135676 14.262584 14.350729 0.200269 0.201431 0.202462
1100 14.135676 14.245504 14.350729 0.200269 0.201619 0.202462
1110 14.135676 14.228166 14.350729 0.200269 0.201791 0.202462
1120 14.135676 14.211773 14.340921 0.200269 0.201979 0.202462
1130 14.135676 14.196227 14.340921 0.200269 0.202182 0.202462
1140 14.135676 14.187014 14.225515 0.200888 0.202210 0.202462
1150 14.110967 14.183088 14.200805 0.200888 0.202258 0.202462
1160 14.110967 14.179745 14.190997 0.200888 0.202210 0.202462
1170 14.110967 14.177038 14.190997 0.200888 0.202179 0.202462
1180 14.110967 14.172671 14.190997 0.200888 0.202100 0.202462
1190 14.110967 14.167751 14.190997 0.200888 0.202006 0.202462
1200 14.110967 14.162278 14.190997 0.200888 0.201896 0.202462
1210 14.110967 14.157111 14.190997 0.200888 0.201817 0.202462
1220 14.110967 14.150838 14.190997 0.200888 0.201707 0.202462
1230 14.110967 14.144564 14.190997 0.200888 0.201596 0.202462
1240 14.110967 14.137550 14.190997 0.200888 0.201533 0.202462
1250 14.110967 14.130535 14.190997 0.200888 0.201470 0.202462
1260 14.110967 14.125545 14.135676 0.200888 0.201533 0.202462
1270 14.110967 14.123321 14.135676 0.200888 0.201675 0.202462
1280 14.110967 14.121097 14.135676 0.200888 0.201817 0.202462
1290 14.110967 14.118627 14.135676 0.200888 0.201974 0.202462
1300 14.110967 14.116156 14.135676 0.200888 0.202132 0.202462
1310 14.110967 14.113685 14.135676 0.200888 0.202289 0.202462
1320 14.110967 14.111214 14.135676 0.200888 0.202447 0.202462
1330 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1340 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1350 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1360 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1370 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1380 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1390 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1400 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1410 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1420 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1430 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1440 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1450 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1460 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1470 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1480 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1490 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1500 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1510 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1520 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1530 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1540 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1550 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1560 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1570 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1580 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1590 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1600 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1610 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1620 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1630 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1640 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1650 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1660 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1670 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1680 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1690 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1700 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1710 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1720 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1730 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1740 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1750 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1760 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1770 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1780 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1790 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1800 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1810 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1820 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1830 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1840 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1850 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1860 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1870 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1880 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1890 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1900 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1910 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1920 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1930 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1940 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1950 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1960 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1970 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1980 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
1990 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2000 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2010 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2020 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2030 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2040 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2050 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2060 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2070 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2080 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2090 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2100 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2110 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2120 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2130 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2140 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2150 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2160 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2170 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2180 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2190 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2200 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2210 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2220 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2230 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2240 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2250 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2260 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2270 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2280 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2290 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2300 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2310 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2320 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2330 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2340 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2350 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2360 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2370 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2380 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2390 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2400 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2410 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2420 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2430 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2440 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2450 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2460 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2470 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2480 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2490 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2500 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2510 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2520 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2530 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2540 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2550 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2560 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2570 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2580 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2590 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2600 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2610 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2620 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2630 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2640 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2650 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2660 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2670 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2680 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2690 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2700 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2710 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2720 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2730 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2740 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2750 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2760 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2770 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2780 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2790 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2800 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2810 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2820 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2830 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2840 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2850 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2860 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2870 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2880 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2890 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2900 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2910 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2920 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2930 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2940 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2950 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2960 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2970 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2980 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
2990 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3000 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3010 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3020 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3030 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3040 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3050 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3060 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3070 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3080 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3090 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3100 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3110 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3120 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3130 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3140 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3150 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3160 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3170 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3180 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3190 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3200 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3210 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3220 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3230 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3240 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3250 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3260 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3270 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3280 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3290 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3300 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3310 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3320 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3330 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3340 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3350 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3360 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3370 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3380 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3390 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3400 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3410 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3420 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3430 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3440 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3450 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3460 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3470 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3480 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3490 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3500 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3510 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3520 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3530 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3540 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3550 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3560 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3570 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3580 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3590 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3600 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3610 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3620 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3630 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3640 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3650 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3660 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3670 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3680 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3690 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3700 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3710 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3720 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3730 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3740 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3750 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3760 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3770 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3780 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3790 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3800 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3810 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3820 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3830 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3840 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3850 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3860 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3870 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3880 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3890 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3900 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3910 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3920 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3930 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3940 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3950 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3960 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3970 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3980 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
3990 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
4000 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
4010 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
4020 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
4030 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
4040 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
4050 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
4060 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
4070 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
4080 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
4090 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
4100 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
4110 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
4120 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
4130 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
4140 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
4150 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
4160 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
4170 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
4180 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
4190 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
4200 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
4210 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
4220 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
4230 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
4240 14.110967 14.110967 14.110967 0.202462 0.202462 0.202462
