# generation power_min power_avg power_max util_min util_avg util_max
4250 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4260 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4270 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4280 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4290 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4300 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4310 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4320 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4330 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4340 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4350 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4360 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4370 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4380 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4390 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4400 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4410 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4420 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4430 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4440 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4450 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4460 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4470 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4480 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4490 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4500 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4510 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4520 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4530 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4540 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4550 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4560 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4570 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4580 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4590 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4600 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4610 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4620 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4630 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4640 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4650 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4660 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4670 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4680 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4690 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4700 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4710 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4720 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4730 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4740 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4750 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4760 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4770 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4780 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4790 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4800 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4810 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4820 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4830 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4840 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4850 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4860 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4870 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4880 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4890 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4900 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4910 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4920 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4930 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4940 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4950 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4960 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4970 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4980 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
4990 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5000 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5010 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5020 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5030 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5040 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5050 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5060 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5070 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5080 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5090 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5100 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5110 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5120 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5130 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5140 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5150 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5160 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5170 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5180 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5190 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5200 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5210 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5220 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5230 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5240 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5250 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5260 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5270 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5280 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5290 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5300 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5310 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5320 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5330 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5340 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5350 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5360 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5370 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5380 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5390 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5400 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5410 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5420 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5430 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5440 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5450 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5460 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5470 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5480 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5490 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5500 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5510 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5520 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5530 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5540 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5550 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5560 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5570 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5580 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5590 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5600 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5610 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5620 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5630 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5640 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5650 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5660 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5670 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5680 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5690 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5700 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5710 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5720 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5730 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5740 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5750 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5760 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5770 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5780 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5790 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5800 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5810 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5820 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5830 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5840 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5850 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5860 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5870 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5880 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5890 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5900 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5910 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5920 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5930 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5940 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5950 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5960 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5970 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5980 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
5990 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6000 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6010 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6020 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6030 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6040 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6050 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6060 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6070 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6080 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6090 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6100 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6110 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6120 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6130 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6140 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6150 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6160 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6170 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6180 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6190 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6200 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6210 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6220 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6230 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6240 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6250 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6260 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6270 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6280 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6290 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6300 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6310 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6320 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6330 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6340 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6350 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6360 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6370 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6380 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6390 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6400 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6410 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6420 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6430 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6440 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6450 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6460 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6470 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6480 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6490 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6500 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6510 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6520 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6530 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6540 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6550 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6560 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6570 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6580 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6590 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6600 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6610 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6620 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6630 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6640 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6650 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6660 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6670 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6680 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6690 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6700 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6710 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6720 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6730 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6740 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6750 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6760 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6770 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6780 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6790 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6800 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6810 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6820 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6830 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6840 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6850 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6860 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6870 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6880 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6890 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6900 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6910 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6920 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6930 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6940 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6950 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6960 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6970 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6980 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
6990 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7000 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7010 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7020 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7030 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7040 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7050 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7060 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7070 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7080 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7090 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7100 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7110 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7120 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7130 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7140 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7150 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7160 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7170 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7180 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7190 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7200 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7210 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7220 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7230 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7240 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7250 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7260 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7270 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7280 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7290 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7300 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7310 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7320 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7330 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7340 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7350 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7360 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7370 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7380 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7390 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7400 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7410 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7420 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7430 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7440 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7450 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7460 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7470 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7480 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7490 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7500 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7510 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7520 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7530 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7540 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7550 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7560 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7570 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7580 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7590 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7600 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7610 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7620 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7630 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7640 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7650 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7660 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7670 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7680 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7690 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7700 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7710 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7720 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7730 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7740 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7750 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7760 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7770 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7780 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7790 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7800 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7810 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7820 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7830 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7840 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7850 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7860 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7870 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7880 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7890 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7900 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7910 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7920 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7930 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7940 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7950 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7960 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7970 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7980 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
7990 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8000 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8010 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8020 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8030 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8040 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8050 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8060 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8070 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8080 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8090 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8100 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8110 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8120 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8130 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8140 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8150 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8160 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8170 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8180 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8190 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8200 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8210 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8220 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8230 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8240 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8250 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8260 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8270 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8280 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8290 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8300 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8310 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8320 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8330 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8340 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8350 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8360 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8370 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8380 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8390 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8400 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8410 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8420 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8430 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8440 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8450 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8460 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
8470 14.766855 14.766855 14.766855 0.939648 0.939648 0.939648
