# generation power_min power_avg power_max util_min util_avg util_max
4250 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4260 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4270 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4280 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4290 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4300 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4310 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4320 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4330 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4340 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4350 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4360 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4370 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4380 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4390 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4400 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4410 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4420 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4430 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4440 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4450 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4460 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4470 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4480 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4490 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4500 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4510 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4520 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4530 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4540 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4550 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4560 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4570 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4580 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4590 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4600 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4610 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4620 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4630 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4640 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4650 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4660 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4670 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4680 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4690 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4700 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4710 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4720 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4730 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4740 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4750 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4760 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4770 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4780 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4790 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4800 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4810 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4820 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4830 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4840 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4850 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4860 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4870 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4880 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4890 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4900 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4910 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4920 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4930 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4940 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4950 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4960 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4970 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4980 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
4990 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5000 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5010 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5020 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5030 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5040 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5050 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5060 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5070 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5080 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5090 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5100 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5110 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5120 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5130 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5140 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5150 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5160 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5170 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5180 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5190 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5200 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5210 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5220 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5230 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5240 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5250 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5260 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5270 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5280 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5290 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5300 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5310 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5320 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5330 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5340 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5350 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5360 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5370 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5380 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5390 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5400 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5410 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5420 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5430 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5440 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5450 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5460 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5470 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5480 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5490 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5500 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5510 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5520 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5530 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5540 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5550 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5560 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5570 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5580 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5590 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5600 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5610 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5620 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5630 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5640 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5650 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5660 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5670 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5680 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5690 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5700 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5710 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5720 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5730 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5740 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5750 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5760 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5770 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5780 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5790 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5800 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5810 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5820 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5830 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5840 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5850 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5860 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5870 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5880 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5890 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5900 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5910 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5920 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5930 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5940 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5950 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5960 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5970 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5980 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
5990 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6000 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6010 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6020 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6030 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6040 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6050 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6060 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6070 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6080 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6090 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6100 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6110 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6120 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6130 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6140 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6150 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6160 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6170 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6180 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6190 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6200 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6210 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6220 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6230 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6240 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6250 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6260 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6270 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6280 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6290 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6300 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6310 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6320 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6330 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6340 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6350 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6360 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6370 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6380 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6390 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6400 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6410 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6420 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6430 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6440 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6450 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6460 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6470 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6480 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6490 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6500 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6510 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6520 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6530 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6540 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6550 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6560 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6570 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6580 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6590 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6600 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6610 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6620 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6630 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6640 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6650 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6660 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6670 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6680 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6690 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6700 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6710 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6720 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6730 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6740 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6750 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6760 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6770 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6780 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6790 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6800 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6810 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6820 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6830 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6840 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6850 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6860 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6870 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6880 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6890 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6900 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6910 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6920 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6930 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6940 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6950 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6960 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6970 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6980 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
6990 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7000 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7010 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7020 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7030 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7040 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7050 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7060 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7070 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7080 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7090 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7100 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7110 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7120 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7130 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7140 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7150 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7160 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7170 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7180 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7190 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7200 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7210 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7220 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7230 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7240 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7250 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7260 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7270 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7280 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7290 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7300 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7310 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7320 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7330 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7340 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7350 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7360 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7370 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7380 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7390 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7400 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7410 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7420 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7430 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7440 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7450 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7460 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7470 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7480 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7490 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7500 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7510 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7520 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7530 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7540 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7550 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7560 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7570 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7580 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7590 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7600 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7610 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7620 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7630 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7640 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7650 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7660 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7670 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7680 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7690 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7700 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7710 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7720 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7730 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7740 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7750 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7760 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7770 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7780 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7790 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7800 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7810 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7820 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7830 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7840 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7850 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7860 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7870 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7880 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7890 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7900 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7910 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7920 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7930 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7940 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7950 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7960 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7970 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7980 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
7990 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8000 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8010 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8020 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8030 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8040 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8050 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8060 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8070 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8080 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8090 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8100 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8110 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8120 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8130 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8140 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8150 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8160 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8170 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8180 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8190 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8200 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8210 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8220 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8230 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8240 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8250 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8260 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8270 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8280 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8290 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8300 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8310 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8320 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8330 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8340 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8350 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8360 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8370 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8380 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8390 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8400 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8410 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8420 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8430 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8440 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8450 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8460 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
8470 10.352736 10.352736 10.352736 0.125237 0.125237 0.125237
