# generation power_min power_avg power_max util_min util_avg util_max
4250 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4260 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4270 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4280 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4290 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4300 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4310 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4320 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4330 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4340 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4350 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4360 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4370 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4380 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4390 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4400 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4410 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4420 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4430 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4440 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4450 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4460 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4470 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4480 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4490 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4500 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4510 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4520 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4530 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4540 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4550 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4560 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4570 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4580 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4590 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4600 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4610 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4620 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4630 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4640 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4650 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4660 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4670 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4680 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4690 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4700 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4710 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4720 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4730 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4740 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4750 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4760 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4770 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4780 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4790 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4800 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4810 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4820 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4830 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4840 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4850 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4860 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4870 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4880 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4890 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4900 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4910 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4920 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4930 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4940 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4950 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4960 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4970 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4980 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
4990 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5000 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5010 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5020 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5030 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5040 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5050 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5060 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5070 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5080 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5090 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5100 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5110 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5120 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5130 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5140 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5150 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5160 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5170 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5180 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5190 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5200 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5210 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5220 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5230 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5240 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5250 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5260 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5270 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5280 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5290 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5300 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5310 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5320 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5330 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5340 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5350 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5360 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5370 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5380 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5390 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5400 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5410 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5420 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5430 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5440 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5450 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5460 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5470 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5480 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5490 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5500 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5510 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5520 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5530 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5540 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5550 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5560 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5570 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5580 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5590 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5600 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5610 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5620 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5630 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5640 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5650 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5660 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5670 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5680 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5690 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5700 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5710 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5720 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5730 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5740 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5750 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5760 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5770 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5780 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5790 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5800 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5810 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5820 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5830 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5840 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5850 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5860 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5870 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5880 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5890 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5900 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5910 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5920 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5930 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5940 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5950 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5960 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5970 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5980 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
5990 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6000 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6010 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6020 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6030 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6040 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6050 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6060 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6070 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6080 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6090 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6100 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6110 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6120 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6130 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6140 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6150 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6160 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6170 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6180 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6190 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6200 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6210 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6220 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6230 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6240 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6250 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6260 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6270 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6280 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6290 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6300 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6310 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6320 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6330 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6340 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6350 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6360 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6370 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6380 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6390 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6400 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6410 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6420 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6430 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6440 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6450 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6460 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6470 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6480 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6490 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6500 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6510 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6520 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6530 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6540 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6550 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6560 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6570 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6580 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6590 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6600 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6610 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6620 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6630 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6640 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6650 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6660 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6670 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6680 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6690 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6700 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6710 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6720 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6730 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6740 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6750 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6760 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6770 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6780 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6790 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6800 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6810 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6820 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6830 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6840 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6850 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6860 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6870 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6880 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6890 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6900 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6910 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6920 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6930 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6940 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6950 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6960 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6970 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6980 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
6990 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7000 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7010 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7020 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7030 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7040 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7050 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7060 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7070 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7080 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7090 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7100 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7110 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7120 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7130 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7140 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7150 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7160 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7170 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7180 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7190 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7200 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7210 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7220 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7230 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7240 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7250 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7260 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7270 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7280 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7290 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7300 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7310 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7320 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7330 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7340 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7350 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7360 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7370 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7380 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7390 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7400 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7410 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7420 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7430 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7440 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7450 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7460 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7470 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7480 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7490 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7500 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7510 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7520 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7530 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7540 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7550 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7560 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7570 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7580 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7590 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7600 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7610 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7620 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7630 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7640 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7650 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7660 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7670 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7680 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7690 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7700 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7710 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7720 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7730 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7740 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7750 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7760 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7770 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7780 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7790 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7800 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7810 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7820 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7830 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7840 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7850 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7860 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7870 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7880 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7890 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7900 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7910 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7920 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7930 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7940 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7950 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7960 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7970 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7980 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
7990 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8000 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8010 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8020 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8030 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8040 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8050 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8060 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8070 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8080 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8090 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8100 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8110 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8120 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8130 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8140 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8150 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8160 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8170 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8180 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8190 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8200 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8210 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8220 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8230 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8240 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8250 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8260 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8270 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8280 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8290 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8300 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8310 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8320 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8330 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8340 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8350 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8360 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8370 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8380 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8390 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8400 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8410 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8420 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8430 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8440 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8450 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8460 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8470 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
